3.1564, -0.18964
3.1564, -0.19049
3.1564, -0.19133
3.1564, -0.19218
3.1564, -0.19302
3.1564, -0.19386
3.1564, -0.19471
3.1564, -0.19555
3.1564, -0.19640
3.1564, -0.19724
3.1564, -0.19809
3.1564, -0.19893
3.1564, -0.19978
3.1564, -0.20062
3.1564, -0.20146
3.1564, -0.20231
3.1564, -0.20315
3.1564, -0.20400
3.1564, -0.20484
3.1564, -0.20569
3.1564, -0.20653
3.1564, -0.20737
3.1564, -0.20822
3.1564, -0.20906
3.1564, -0.20991
3.1564, -0.21075
3.1564, -0.21160
3.1564, -0.21244
3.1564, -0.21328
3.1564, -0.21413
3.1564, -0.21497
3.1564, -0.21582
3.1564, -0.21666
3.1564, -0.21751
3.1564, -0.21835
3.1564, -0.21919
3.1564, -0.22004
3.1564, -0.22088
3.1564, -0.22173
3.1564, -0.22257
3.1564, -0.22342
3.1564, -0.22426
3.1564, -0.22511
3.1564, -0.22595
3.1564, -0.22679
3.1564, -0.22764
3.1564, -0.22848
3.1564, -0.22933
3.1564, -0.23017
3.1564, -0.23102
3.1564, -0.23186
3.1564, -0.23270
3.1564, -0.23355
3.1564, -0.23439
3.1564, -0.23524
3.1564, -0.23608
3.1564, -0.23693
3.1564, -0.23777
3.1564, -0.23861
3.1564, -0.23946
3.1564, -0.24030
3.1564, -0.24115
3.1564, -0.24199
3.1564, -0.24284
3.1564, -0.24368
3.1564, -0.24453
3.1564, -0.24537
3.1564, -0.24621
3.1564, -0.24706
3.1564, -0.24790
3.1564, -0.24875
3.1564, -0.24959
3.1564, -0.25044
3.1564, -0.25128
3.1564, -0.25212
3.1564, -0.25297
3.1564, -0.25381
3.1564, -0.25466
3.1564, -0.25550
3.1564, -0.25635
3.1564, -0.25719
3.1564, -0.25803
3.1564, -0.25888
3.1564, -0.25972
3.1564, -0.26057
3.1564, -0.26141
3.1564, -0.26226
3.1564, -0.26310
3.1564, -0.26394
3.1564, -0.26479
3.1564, -0.26563
3.1564, -0.26648
3.1564, -0.26732
3.1564, -0.26817
3.1564, -0.26901
3.1564, -0.26986
3.1564, -0.27070
3.1564, -0.27154
3.1564, -0.27239
3.1564, -0.27323
3.1564, -0.27408
3.1564, -0.27492
3.1564, -0.27577
3.1564, -0.27661
3.1564, -0.27745
3.1564, -0.27830
3.1564, -0.27914
3.1564, -0.27999
3.1564, -0.28083
3.1564, -0.28168
3.1564, -0.28252
3.1564, -0.28336
3.1564, -0.28421
3.1564, -0.28505
3.1564, -0.28590
3.1564, -0.28674
3.1564, -0.28759
3.1564, -0.28843
3.1564, -0.28928
3.1564, -0.29012
3.1564, -0.29096
3.1564, -0.29181
3.2127, -0.16094
3.2127, -0.16178
3.2127, -0.16263
3.2127, -0.16347
3.2127, -0.16431
3.2127, -0.16516
3.2127, -0.16600
3.2127, -0.16685
3.2127, -0.16769
3.2127, -0.16854
3.2127, -0.16938
3.2127, -0.17022
3.2127, -0.17107
3.2127, -0.17191
3.2127, -0.17276
3.2127, -0.17360
3.2127, -0.17445
3.2127, -0.17529
3.2127, -0.17613
3.2127, -0.17698
3.2127, -0.17782
3.2127, -0.17867
3.2127, -0.17951
3.2127, -0.18036
3.2127, -0.18120
3.2127, -0.18205
3.2127, -0.18289
3.2127, -0.18373
3.2127, -0.18458
3.2127, -0.18542
3.2127, -0.18627
3.2127, -0.18711
3.2127, -0.18796
3.2127, -0.18880
3.2127, -0.18964
3.2127, -0.19049
3.2127, -0.19133
3.2127, -0.19218
3.2127, -0.19302
3.2127, -0.19387
3.2127, -0.19471
3.2127, -0.19555
3.2127, -0.19640
3.2127, -0.19724
3.2127, -0.19809
3.2127, -0.19893
3.2127, -0.19978
3.2127, -0.20062
3.2127, -0.20146
3.2127, -0.20231
3.2127, -0.20315
3.2127, -0.20400
3.2127, -0.20484
3.2127, -0.20569
3.2127, -0.20653
3.2127, -0.20738
3.2127, -0.20822
3.2127, -0.20906
3.2127, -0.20991
3.2127, -0.21075
3.2127, -0.21160
3.2127, -0.21244
3.2127, -0.21329
3.2127, -0.21413
3.2127, -0.21497
3.2127, -0.21582
3.2127, -0.21666
3.2127, -0.21751
3.2127, -0.21835
3.2127, -0.21920
3.2127, -0.22004
3.2127, -0.22088
3.2127, -0.22173
3.2127, -0.22257
3.2127, -0.22342
3.2127, -0.22426
3.2127, -0.22511
3.2127, -0.22595
3.2127, -0.22680
3.2127, -0.22764
3.2127, -0.22848
3.2127, -0.22933
3.2127, -0.23017
3.2127, -0.23102
3.2127, -0.23186
3.2127, -0.23271
3.2127, -0.23355
3.2127, -0.23439
3.2127, -0.23524
3.2127, -0.23608
3.2127, -0.23693
3.2127, -0.23777
3.2127, -0.23862
3.2127, -0.23946
3.2127, -0.24030
3.2127, -0.24115
3.2127, -0.24199
3.2127, -0.24284
3.2127, -0.24368
3.2127, -0.24453
3.2127, -0.24537
3.2127, -0.24621
3.2127, -0.24706
3.2127, -0.24790
3.2127, -0.24875
3.2127, -0.24959
3.2127, -0.25044
3.2127, -0.25128
3.2127, -0.25213
3.2127, -0.25297
3.2127, -0.25381
3.2127, -0.25466
3.2127, -0.25550
3.2127, -0.25635
3.2127, -0.25719
3.2127, -0.25804
3.2127, -0.25888
3.2127, -0.25972
3.2127, -0.26057
3.2127, -0.26141
3.2127, -0.26226
3.2127, -0.26310
3.2127, -0.26395
3.2127, -0.26479
3.2127, -0.26563
3.2127, -0.26648
3.2127, -0.26732
3.2127, -0.26817
3.2127, -0.26901
3.2127, -0.26986
3.2127, -0.27070
3.2127, -0.27155
3.2127, -0.27239
3.2127, -0.27323
3.2127, -0.27408
3.2127, -0.27492
3.2127, -0.27577
3.2127, -0.27661
3.2127, -0.27746
3.2127, -0.27830
3.2127, -0.27914
3.2127, -0.27999
3.2127, -0.28083
3.2127, -0.28168
3.2127, -0.28252
3.2127, -0.28337
3.2127, -0.28421
3.2127, -0.28505
3.2127, -0.28590
3.2127, -0.28674
3.2127, -0.28759
3.2127, -0.28843
3.2127, -0.28928
3.2127, -0.29012
3.2127, -0.29096
3.2127, -0.29181
3.2127, -0.29265
3.2127, -0.29350
3.2690, -0.25466
3.2690, -0.25550
3.2690, -0.25635
3.2690, -0.25719
3.2690, -0.25804
3.2690, -0.25888
3.2690, -0.25973
3.2690, -0.26057
3.2690, -0.26141
3.2690, -0.26226
3.2690, -0.26310
3.2690, -0.26395
3.2690, -0.26479
3.2690, -0.26564
3.2690, -0.26648
3.2690, -0.26732
3.2690, -0.26817
3.2690, -0.26901
3.2690, -0.26986
3.2690, -0.27070
3.2690, -0.27155
3.2690, -0.27239
3.2690, -0.27324
3.2690, -0.27408
3.2690, -0.27492
3.2690, -0.27577
3.2690, -0.27661
3.2690, -0.27746
3.2690, -0.27830
3.2690, -0.27915
3.2690, -0.27999
3.2690, -0.28083
3.2690, -0.28168
3.2690, -0.28252
3.2690, -0.28337
3.2690, -0.28421
3.2690, -0.28506
3.2690, -0.28590
3.2690, -0.28674
3.2690, -0.28759
3.2690, -0.28843
3.2690, -0.28928
3.2690, -0.29012
3.2690, -0.29097
3.2690, -0.29181
3.2690, -0.29265
3.2690, -0.29350
3.3254, -0.21751
3.3254, -0.21835
3.3254, -0.21920
3.3254, -0.22004
3.3254, -0.22089
3.3254, -0.22173
3.3254, -0.22258
3.3254, -0.22342
3.3254, -0.22426
3.3254, -0.22511
3.3254, -0.22595
3.3254, -0.22680
3.3254, -0.22764
3.3254, -0.22849
3.3254, -0.22933
3.3254, -0.23017
3.3254, -0.23102
3.3254, -0.23186
3.3254, -0.23271
3.3254, -0.23355
3.3254, -0.23440
3.3254, -0.23524
3.3254, -0.23609
3.3254, -0.23693
3.3254, -0.23777
3.3254, -0.23862
3.3254, -0.23946
3.3254, -0.24031
3.3254, -0.24115
3.3254, -0.24200
3.3254, -0.24284
3.3254, -0.24368
3.3254, -0.24453
3.3254, -0.24537
3.3254, -0.24622
3.3254, -0.24706
3.3254, -0.24791
3.3254, -0.24875
3.3254, -0.24959
3.3254, -0.25044
3.3254, -0.25128
3.3254, -0.25213
3.3254, -0.25297
3.3254, -0.25382
3.3254, -0.25466
3.3254, -0.25551
3.3254, -0.25635
3.3254, -0.25719
3.3254, -0.25804
3.3254, -0.25888
3.3254, -0.25973
3.3254, -0.26057
3.3254, -0.26142
3.3254, -0.26226
3.3254, -0.26310
3.3254, -0.26395
3.3254, -0.26479
3.3254, -0.26564
3.3254, -0.26648
3.3254, -0.26733
3.3254, -0.26817
3.3254, -0.26901
3.3254, -0.26986
3.3254, -0.27070
3.3254, -0.27155
3.3254, -0.27239
3.3254, -0.27324
3.3254, -0.27408
3.3254, -0.27492
3.3254, -0.27577
3.3254, -0.27661
3.3254, -0.27746
3.3254, -0.27830
3.3254, -0.27915
3.3254, -0.27999
3.3254, -0.28084
3.3254, -0.28168
3.3254, -0.28252
3.3254, -0.28337
3.3254, -0.28421
3.3254, -0.28506
3.3254, -0.28590
3.3254, -0.28675
3.3254, -0.28759
3.3254, -0.28843
3.3254, -0.28928
3.3254, -0.29012
3.3254, -0.29097
3.3254, -0.29181
3.3254, -0.29266
3.3817, -0.18627
3.3817, -0.18711
3.3817, -0.18796
3.3817, -0.18880
3.3817, -0.18965
3.3817, -0.19049
3.3817, -0.19134
3.3817, -0.19218
3.3817, -0.19303
3.3817, -0.19387
3.3817, -0.19471
3.3817, -0.19556
3.3817, -0.19640
3.3817, -0.19725
3.3817, -0.19809
3.3817, -0.19894
3.3817, -0.19978
3.3817, -0.20062
3.3817, -0.20147
3.3817, -0.20231
3.3817, -0.20316
3.3817, -0.20400
3.3817, -0.20485
3.3817, -0.20569
3.3817, -0.20653
3.3817, -0.20738
3.3817, -0.20822
3.3817, -0.20907
3.3817, -0.20991
3.3817, -0.21076
3.3817, -0.21160
3.3817, -0.21244
3.3817, -0.21329
3.3817, -0.21413
3.3817, -0.21498
3.3817, -0.21582
3.3817, -0.21667
3.3817, -0.21751
3.3817, -0.21836
3.3817, -0.21920
3.3817, -0.22004
3.3817, -0.22089
3.3817, -0.22173
3.3817, -0.22258
3.3817, -0.22342
3.3817, -0.22427
3.3817, -0.22511
3.3817, -0.22595
3.3817, -0.22680
3.3817, -0.22764
3.3817, -0.22849
3.3817, -0.22933
3.3817, -0.23018
3.3817, -0.23102
3.3817, -0.23186
3.3817, -0.23271
3.3817, -0.23355
3.3817, -0.23440
3.3817, -0.23524
3.3817, -0.23609
3.3817, -0.23693
3.3817, -0.23778
3.3817, -0.23862
3.3817, -0.23946
3.3817, -0.24031
3.3817, -0.24115
3.3817, -0.24200
3.3817, -0.24284
3.3817, -0.24369
3.3817, -0.24453
3.3817, -0.24537
3.3817, -0.24622
3.3817, -0.24706
3.3817, -0.24791
3.3817, -0.24875
3.3817, -0.24960
3.3817, -0.25044
3.3817, -0.25128
3.3817, -0.25213
3.3817, -0.25297
3.3817, -0.25382
3.3817, -0.25466
3.3817, -0.25551
3.3817, -0.25635
3.3817, -0.25719
3.3817, -0.25804
3.3817, -0.25888
3.3817, -0.25973
3.3817, -0.26057
3.3817, -0.26142
3.3817, -0.26226
3.3817, -0.26311
3.3817, -0.26395
3.3817, -0.26479
3.3817, -0.26564
3.3817, -0.26648
3.3817, -0.26733
3.3817, -0.26817
3.3817, -0.26902
3.3817, -0.26986
3.3817, -0.27070
3.3817, -0.27155
3.3817, -0.27239
3.3817, -0.27324
3.3817, -0.27408
3.3817, -0.27493
3.3817, -0.27577
3.3817, -0.27661
3.3817, -0.27746
3.3817, -0.27830
3.3817, -0.27915
3.3817, -0.27999
3.3817, -0.28084
3.3817, -0.28168
3.4380, -0.16601
3.4380, -0.16685
3.4380, -0.16770
3.4380, -0.16854
3.4380, -0.16938
3.4380, -0.17023
3.4380, -0.17107
3.4380, -0.17192
3.4380, -0.17276
3.4380, -0.17361
3.4380, -0.17445
3.4380, -0.17530
3.4380, -0.17614
3.4380, -0.17698
3.4380, -0.17783
3.4380, -0.17867
3.4380, -0.17952
3.4380, -0.18036
3.4380, -0.18121
3.4380, -0.18205
3.4380, -0.18289
3.4380, -0.18374
3.4380, -0.18458
3.4380, -0.18543
3.4380, -0.18627
3.4380, -0.18712
3.4380, -0.18796
3.4380, -0.18880
3.4380, -0.18965
3.4380, -0.19049
3.4380, -0.19134
3.4380, -0.19218
3.4380, -0.19303
3.4380, -0.19387
3.4380, -0.19472
3.4380, -0.19556
3.4380, -0.19640
3.4380, -0.19725
3.4380, -0.19809
3.4380, -0.19894
3.4380, -0.19978
3.4380, -0.20063
3.4380, -0.20147
3.4380, -0.20231
3.4380, -0.20316
3.4380, -0.20400
3.4380, -0.20485
3.4380, -0.20569
3.4380, -0.20654
3.4380, -0.20738
3.4380, -0.20822
3.4380, -0.20907
3.4380, -0.20991
3.4380, -0.21076
3.4380, -0.21160
3.4380, -0.21245
3.4380, -0.21329
3.4380, -0.21413
3.4380, -0.21498
3.4380, -0.21582
3.4380, -0.21667
3.4380, -0.21751
3.4380, -0.21836
3.4380, -0.21920
3.4380, -0.22005
3.4380, -0.22089
3.4380, -0.22173
3.4380, -0.22258
3.4380, -0.22342
3.4380, -0.22427
3.4380, -0.22511
3.4380, -0.22596
3.4380, -0.22680
3.4380, -0.22764
3.4380, -0.22849
3.4380, -0.22933
3.4380, -0.23018
3.4380, -0.23102
3.4380, -0.23187
3.4380, -0.23271
3.4380, -0.23355
3.4380, -0.23440
3.4380, -0.23524
3.4380, -0.23609
3.4380, -0.23693
3.4380, -0.23778
3.4380, -0.23862
3.4380, -0.23947
3.4380, -0.24031
3.4380, -0.24115
3.4380, -0.24200
3.4380, -0.24284
3.4380, -0.24369
3.4380, -0.24453
3.4380, -0.24538
3.4380, -0.24622
3.4380, -0.24706
3.4380, -0.24791
3.4380, -0.24875
3.4380, -0.24960
3.4380, -0.25044
3.4380, -0.25129
3.4380, -0.25213
3.4380, -0.25297
3.4380, -0.25382
3.4380, -0.25466
3.4380, -0.25551
3.4380, -0.25635
3.4380, -0.25720
3.4944, -0.15081
3.4944, -0.15165
3.4944, -0.15250
3.4944, -0.15334
3.4944, -0.15419
3.4944, -0.15503
3.4944, -0.15588
3.4944, -0.15672
3.4944, -0.15757
3.4944, -0.15841
3.4944, -0.15925
3.4944, -0.16010
3.4944, -0.16094
3.4944, -0.16179
3.4944, -0.16263
3.4944, -0.16348
3.4944, -0.16432
3.4944, -0.16516
3.4944, -0.16601
3.4944, -0.16685
3.4944, -0.16770
3.4944, -0.16854
3.4944, -0.16939
3.4944, -0.17023
3.4944, -0.17107
3.4944, -0.17192
3.4944, -0.17276
3.4944, -0.17361
3.4944, -0.17445
3.4944, -0.17530
3.4944, -0.17614
3.4944, -0.17699
3.4944, -0.17783
3.4944, -0.17867
3.4944, -0.17952
3.4944, -0.18036
3.4944, -0.18121
3.4944, -0.18205
3.4944, -0.18290
3.4944, -0.18374
3.4944, -0.18458
3.4944, -0.18543
3.4944, -0.18627
3.4944, -0.18712
3.4944, -0.18796
3.4944, -0.18881
3.4944, -0.18965
3.4944, -0.19049
3.4944, -0.19134
3.4944, -0.19218
3.4944, -0.19303
3.4944, -0.19387
3.4944, -0.19472
3.4944, -0.19556
3.4944, -0.19640
3.4944, -0.19725
3.4944, -0.19809
3.4944, -0.19894
3.4944, -0.19978
3.4944, -0.20063
3.4944, -0.20147
3.4944, -0.20232
3.4944, -0.20316
3.4944, -0.20400
3.4944, -0.20485
3.4944, -0.20569
3.4944, -0.20654
3.4944, -0.20738
3.4944, -0.20823
3.4944, -0.20907
3.4944, -0.20991
3.4944, -0.21076
3.4944, -0.21160
3.4944, -0.21245
3.4944, -0.21329
3.4944, -0.21414
3.4944, -0.21498
3.4944, -0.21582
3.4944, -0.21667
3.4944, -0.21751
3.4944, -0.21836
3.4944, -0.21920
3.4944, -0.22005
3.4944, -0.22089
3.5507, -0.13984
3.5507, -0.14068
3.5507, -0.14152
3.5507, -0.14237
3.5507, -0.14321
3.5507, -0.14406
3.5507, -0.14490
3.5507, -0.14575
3.5507, -0.14659
3.5507, -0.14743
3.5507, -0.14828
3.5507, -0.14912
3.5507, -0.14997
3.5507, -0.15081
3.5507, -0.15166
3.5507, -0.15250
3.5507, -0.15334
3.5507, -0.15419
3.5507, -0.15503
3.5507, -0.15588
3.5507, -0.15672
3.5507, -0.15757
3.5507, -0.15841
3.5507, -0.15926
3.5507, -0.16010
3.5507, -0.16094
3.5507, -0.16179
3.5507, -0.16263
3.5507, -0.16348
3.5507, -0.16432
3.5507, -0.16517
3.5507, -0.16601
3.5507, -0.16685
3.5507, -0.16770
3.5507, -0.16854
3.5507, -0.16939
3.5507, -0.17023
3.5507, -0.17108
3.5507, -0.17192
3.5507, -0.17276
3.5507, -0.17361
3.5507, -0.17445
3.5507, -0.17530
3.5507, -0.17614
3.5507, -0.17699
3.5507, -0.17783
3.5507, -0.17868
3.5507, -0.17952
3.5507, -0.18036
3.5507, -0.18121
3.5507, -0.18205
3.5507, -0.18290
3.5507, -0.18374
3.5507, -0.18459
3.5507, -0.18543
3.5507, -0.18627
3.5507, -0.18712
3.5507, -0.18796
3.6070, -0.12970
3.6070, -0.13055
3.6070, -0.13139
3.6070, -0.13224
3.6070, -0.13308
3.6070, -0.13393
3.6070, -0.13477
3.6070, -0.13561
3.6070, -0.13646
3.6070, -0.13730
3.6070, -0.13815
3.6070, -0.13899
3.6070, -0.13984
3.6070, -0.14068
3.6070, -0.14153
3.6070, -0.14237
3.6070, -0.14321
3.6070, -0.14406
3.6070, -0.14490
3.6070, -0.14575
3.6070, -0.14659
3.6070, -0.14744
3.6070, -0.14828
3.6070, -0.14912
3.6070, -0.14997
3.6070, -0.15081
3.6070, -0.15166
3.6070, -0.15250
3.6070, -0.15335
3.6070, -0.15419
3.6070, -0.15503
3.6070, -0.15588
3.6070, -0.15672
3.6070, -0.15757
3.6070, -0.15841
3.6070, -0.15926
3.6070, -0.16010
3.6070, -0.16095
3.6070, -0.16179
3.6070, -0.16263
3.6070, -0.16348
3.6070, -0.16432
3.6070, -0.16517
3.6070, -0.16601
3.6070, -0.16686
3.6070, -0.16770
3.6634, -0.12126
3.6634, -0.12211
3.6634, -0.12295
3.6634, -0.12380
3.6634, -0.12464
3.6634, -0.12548
3.6634, -0.12633
3.6634, -0.12717
3.6634, -0.12802
3.6634, -0.12886
3.6634, -0.12971
3.6634, -0.13055
3.6634, -0.13139
3.6634, -0.13224
3.6634, -0.13308
3.6634, -0.13393
3.6634, -0.13477
3.6634, -0.13562
3.6634, -0.13646
3.6634, -0.13730
3.6634, -0.13815
3.6634, -0.13899
3.6634, -0.13984
3.6634, -0.14068
3.6634, -0.14153
3.6634, -0.14237
3.6634, -0.14322
3.6634, -0.14406
3.6634, -0.14490
3.6634, -0.14575
3.6634, -0.14659
3.6634, -0.14744
3.6634, -0.14828
3.6634, -0.14913
3.6634, -0.14997
3.6634, -0.15081
3.6634, -0.15166
3.6634, -0.15250
3.7197, -0.11366
3.7197, -0.11451
3.7197, -0.11535
3.7197, -0.11620
3.7197, -0.11704
3.7197, -0.11789
3.7197, -0.11873
3.7197, -0.11957
3.7197, -0.12042
3.7197, -0.12126
3.7197, -0.12211
3.7197, -0.12295
3.7197, -0.12380
3.7197, -0.12464
3.7197, -0.12549
3.7197, -0.12633
3.7197, -0.12717
3.7197, -0.12802
3.7197, -0.12886
3.7197, -0.12971
3.7197, -0.13055
3.7197, -0.13140
3.7197, -0.13224
3.7197, -0.13308
3.7197, -0.13393
3.7197, -0.13477
3.7197, -0.13562
3.7197, -0.13646
3.7197, -0.13731
3.7197, -0.13815
3.7197, -0.13899
3.7197, -0.13984
3.7197, -0.14068
3.7760, -0.10691
3.7760, -0.10776
3.7760, -0.10860
3.7760, -0.10944
3.7760, -0.11029
3.7760, -0.11113
3.7760, -0.11198
3.7760, -0.11282
3.7760, -0.11367
3.7760, -0.11451
3.7760, -0.11535
3.7760, -0.11620
3.7760, -0.11704
3.7760, -0.11789
3.7760, -0.11873
3.7760, -0.11958
3.7760, -0.12042
3.7760, -0.12126
3.7760, -0.12211
3.7760, -0.12295
3.7760, -0.12380
3.7760, -0.12464
3.7760, -0.12549
3.7760, -0.12633
3.7760, -0.12718
3.7760, -0.12802
3.7760, -0.12886
3.7760, -0.12971
3.7760, -0.13055
3.8323, -0.10100
3.8323, -0.10185
3.8323, -0.10269
3.8323, -0.10353
3.8323, -0.10438
3.8323, -0.10522
3.8323, -0.10607
3.8323, -0.10691
3.8323, -0.10776
3.8323, -0.10860
3.8323, -0.10945
3.8323, -0.11029
3.8323, -0.11113
3.8323, -0.11198
3.8323, -0.11282
3.8323, -0.11367
3.8323, -0.11451
3.8323, -0.11536
3.8323, -0.11620
3.8323, -0.11704
3.8323, -0.11789
3.8323, -0.11873
3.8323, -0.11958
3.8323, -0.12042
3.8323, -0.12127
3.8323, -0.12211
3.8887, -0.095937
3.8887, -0.096781
3.8887, -0.097626
3.8887, -0.098470
3.8887, -0.099314
3.8887, -0.10016
3.8887, -0.10100
3.8887, -0.10185
3.8887, -0.10269
3.8887, -0.10354
3.8887, -0.10438
3.8887, -0.10522
3.8887, -0.10607
3.8887, -0.10691
3.8887, -0.10776
3.8887, -0.10860
3.8887, -0.10945
3.8887, -0.11029
3.8887, -0.11114
3.8887, -0.11198
3.8887, -0.11282
3.8887, -0.11367
3.8887, -0.11451
3.9450, -0.090028
3.9450, -0.090872
3.9450, -0.091717
3.9450, -0.092561
3.9450, -0.093405
3.9450, -0.094250
3.9450, -0.095094
3.9450, -0.095938
3.9450, -0.096783
3.9450, -0.097627
3.9450, -0.098471
3.9450, -0.099316
3.9450, -0.10016
3.9450, -0.10100
3.9450, -0.10185
3.9450, -0.10269
3.9450, -0.10354
3.9450, -0.10438
3.9450, -0.10523
3.9450, -0.10607
3.9450, -0.10691
3.9450, -0.10776
4.0013, -0.085807
4.0013, -0.086652
4.0013, -0.087496
4.0013, -0.088340
4.0013, -0.089185
4.0013, -0.090029
4.0013, -0.090873
4.0013, -0.091718
4.0013, -0.092562
4.0013, -0.093406
4.0013, -0.094251
4.0013, -0.095095
4.0013, -0.095939
4.0013, -0.096784
4.0013, -0.097628
4.0013, -0.098472
4.0013, -0.099317
4.0013, -0.10016
4.0013, -0.10101
4.0013, -0.10185
4.0577, -0.080743
4.0577, -0.081587
4.0577, -0.082431
4.0577, -0.083276
4.0577, -0.084120
4.0577, -0.084964
4.0577, -0.085809
4.0577, -0.086653
4.0577, -0.087497
4.0577, -0.088342
4.0577, -0.089186
4.0577, -0.090030
4.0577, -0.090875
4.0577, -0.091719
4.0577, -0.092563
4.0577, -0.093408
4.0577, -0.094252
4.0577, -0.095096
4.0577, -0.095941
4.1140, -0.077366
4.1140, -0.078211
4.1140, -0.079055
4.1140, -0.079899
4.1140, -0.080744
4.1140, -0.081588
4.1140, -0.082432
4.1140, -0.083277
4.1140, -0.084121
4.1140, -0.084965
4.1140, -0.085810
4.1140, -0.086654
4.1140, -0.087498
4.1140, -0.088343
4.1140, -0.089187
4.1140, -0.090031
4.1140, -0.090876
4.1703, -0.074835
4.1703, -0.075679
4.1703, -0.076523
4.1703, -0.077368
4.1703, -0.078212
4.1703, -0.079056
4.1703, -0.079901
4.1703, -0.080745
4.1703, -0.081589
4.1703, -0.082434
4.1703, -0.083278
4.1703, -0.084122
4.1703, -0.084967
4.1703, -0.085811
4.2266, -0.073147
4.2266, -0.073991
4.2266, -0.074836
4.2266, -0.075680
4.2266, -0.076524
4.2266, -0.077369
4.2266, -0.078213
4.2266, -0.079057
4.2266, -0.079902
4.2266, -0.080746
4.2266, -0.081590
4.2830, -0.070615
4.2830, -0.071460
4.2830, -0.072304
4.2830, -0.073148
4.2830, -0.073993
4.2830, -0.074837
4.2830, -0.075681
4.2830, -0.076526
4.2830, -0.077370
4.2830, -0.078214
4.3393, -0.068083
4.3393, -0.068928
4.3393, -0.069772
4.3393, -0.070616
4.3393, -0.071461
4.3393, -0.072305
4.3393, -0.073149
4.3393, -0.073994
4.3393, -0.074838
4.3393, -0.075683
4.3956, -0.065552
4.3956, -0.066396
4.3956, -0.067240
4.3956, -0.068085
4.3956, -0.068929
4.3956, -0.069773
4.3956, -0.070618
4.3956, -0.071462
4.3956, -0.072306
4.3956, -0.073151
4.4520, -0.059642
4.4520, -0.060487
4.4520, -0.061331
4.4520, -0.062175
4.4520, -0.063020
4.4520, -0.063864
4.4520, -0.064709
4.4520, -0.065553
4.4520, -0.066397
4.4520, -0.067242
4.4520, -0.068086
4.4520, -0.068930
4.4520, -0.069775
4.4520, -0.070619
4.4520, -0.071463
4.5083, -0.057111
4.5083, -0.057955
4.5083, -0.058799
4.5083, -0.059644
4.5083, -0.060488
4.5083, -0.061332
4.5083, -0.062177
4.5083, -0.063021
4.5083, -0.063865
4.5083, -0.064710
4.5083, -0.065554
4.5083, -0.066398
4.5083, -0.067243
4.5083, -0.068087
4.5083, -0.068931
4.5646, -0.054579
4.5646, -0.055423
4.5646, -0.056268
4.5646, -0.057112
4.5646, -0.057956
4.5646, -0.058801
4.5646, -0.059645
4.5646, -0.060489
4.5646, -0.061334
4.5646, -0.062178
4.5646, -0.063022
4.5646, -0.063867
4.5646, -0.064711
4.5646, -0.065555
4.5646, -0.066400
4.6210, -0.052047
4.6210, -0.052891
4.6210, -0.053736
4.6210, -0.054580
4.6210, -0.055424
4.6210, -0.056269
4.6210, -0.057113
4.6210, -0.057957
4.6210, -0.058802
4.6210, -0.059646
4.6773, -0.050360
4.6773, -0.051204
4.6773, -0.052048
4.6773, -0.052893
4.6773, -0.053737
4.6773, -0.054581
4.6773, -0.055426
4.6773, -0.056270
4.6773, -0.057114
4.7336, -0.046139
4.7336, -0.046983
4.7336, -0.047828
4.7336, -0.048672
4.7336, -0.049516
4.7336, -0.050361
4.7336, -0.051205
4.7336, -0.052049
4.7336, -0.052894
4.7336, -0.053738
4.7336, -0.054582
4.7899, -0.044452
4.7899, -0.045296
4.7899, -0.046140
4.7899, -0.046985
4.7899, -0.047829
4.7899, -0.048673
4.7899, -0.049518
4.7899, -0.050362
4.7899, -0.051206
4.7899, -0.052051
4.7899, -0.052895
4.8463, -0.042764
4.8463, -0.043608
4.8463, -0.044453
4.8463, -0.045297
4.8463, -0.046141
4.8463, -0.046986
4.8463, -0.047830
4.8463, -0.048674
4.8463, -0.049519
4.8463, -0.050363
4.8463, -0.051207
4.9026, -0.041077
4.9026, -0.041921
4.9026, -0.042765
4.9026, -0.043610
4.9026, -0.044454
4.9026, -0.045298
4.9026, -0.046143
4.9026, -0.046987
4.9589, -0.038545
4.9589, -0.039389
4.9589, -0.040233
4.9589, -0.041078
4.9589, -0.041922
4.9589, -0.042767
4.9589, -0.043611
4.9589, -0.044455
5.0153, -0.036857
5.0153, -0.037702
5.0153, -0.038546
5.0153, -0.039390
5.0153, -0.040235
5.0153, -0.041079
5.0153, -0.041923
5.0153, -0.042768
5.0153, -0.043612
5.0716, -0.036014
5.0716, -0.036859
5.0716, -0.037703
5.0716, -0.038547
5.0716, -0.039392
5.0716, -0.040236
5.0716, -0.041080
5.1279, -0.035171
5.1279, -0.036015
5.1279, -0.036860
5.1279, -0.037704
5.1279, -0.038548
5.1842, -0.034328
5.1842, -0.035172
5.1842, -0.036017
5.1842, -0.036861
5.1842, -0.037705
5.2406, -0.030952
5.2406, -0.031796
5.2406, -0.032640
5.2406, -0.033485
5.2406, -0.034329
5.2406, -0.035173
5.2406, -0.036018
5.2406, -0.036862
5.2969, -0.029264
5.2969, -0.030109
5.2969, -0.030953
5.2969, -0.031797
5.2969, -0.032642
5.2969, -0.033486
5.2969, -0.034330
5.2969, -0.035175
5.2969, -0.036019
5.3532, -0.028421
5.3532, -0.029266
5.3532, -0.030110
5.3532, -0.030954
5.3532, -0.031799
5.3532, -0.032643
