6.0456, -0.0062498
6.0456, -0.0069019
6.0456, -0.0075540
6.0456, -0.0082060
6.0456, -0.0088581
6.1471, 0.00027039
6.1471, -0.00038167
6.1471, -0.0010337
6.1471, -0.0016858
6.1471, -0.0023379
6.1471, -0.0029899
6.1471, -0.0036420
6.1471, -0.0042940
6.1471, -0.0049461
6.1471, -0.0055982
6.1471, -0.0062502
6.1471, -0.0069023
6.1471, -0.0075543
6.1471, -0.0082064
6.1471, -0.0088585
6.1471, -0.0095105
6.1471, -0.010163
6.1471, -0.010815
6.1471, -0.011467
6.1471, -0.012119
6.1471, -0.012771
6.1471, -0.013423
6.1471, -0.014075
6.1471, -0.014727
6.1471, -0.015379
6.1471, -0.016031
6.1471, -0.016683
6.1471, -0.017335
6.1471, -0.017987
6.1471, -0.018639
6.1471, -0.019291
6.1471, -0.019944
6.1471, -0.020596
6.1471, -0.021248
6.1471, -0.021900
6.1471, -0.022552
6.1471, -0.023204
6.1471, -0.023856
6.1471, -0.024508
6.1471, -0.025160
6.1471, -0.025812
6.1471, -0.026464
6.1471, -0.027116
6.1471, -0.027768
6.1471, -0.028420
6.1471, -0.029072
6.1471, -0.029724
6.1471, -0.030377
6.1471, -0.031029
6.1471, -0.031681
6.1471, -0.032333
6.1471, -0.032985
6.1471, -0.033637
6.1471, -0.034289
6.1471, -0.034941
6.1471, -0.035593
6.1471, -0.036245
6.1471, -0.036897
6.1471, -0.037549
6.1471, -0.038201
6.1471, -0.038853
6.1471, -0.039505
6.1471, -0.040157
6.1471, -0.040809
6.1471, -0.041462
6.1471, -0.042114
6.1471, -0.042766
6.1471, -0.043418
6.1471, -0.044070
6.1471, -0.044722
6.1471, -0.045374
6.1471, -0.046026
6.1471, -0.046678
6.1471, -0.047330
6.1471, -0.047982
6.1471, -0.048634
6.1471, -0.049286
6.1471, -0.049938
6.1471, -0.050590
6.1471, -0.051242
6.1471, -0.051895
6.1471, -0.052547
6.1471, -0.053199
6.1471, -0.053851
6.1471, -0.054503
6.1471, -0.055155
6.1471, -0.055807
6.1471, -0.056459
6.1471, -0.057111
6.1471, -0.057763
6.1471, -0.058415
6.1471, -0.059067
6.1471, -0.059719
6.1471, -0.060371
6.1471, -0.061023
6.1471, -0.061675
6.1471, -0.062328
6.1471, -0.062980
6.1471, -0.063632
6.1471, -0.064284
6.1471, -0.064936
6.1471, -0.065588
6.1471, -0.066240
6.1471, -0.066892
6.1471, -0.067544
6.1471, -0.068196
6.1471, -0.068848
6.1471, -0.069500
6.1471, -0.070152
6.1471, -0.070804
6.1471, -0.071456
6.1471, -0.072108
6.1471, -0.072761
6.1471, -0.073413
6.1471, -0.074065
6.1471, -0.074717
6.1471, -0.075369
6.1471, -0.076021
6.1471, -0.076673
6.1471, -0.077325
6.1471, -0.077977
6.1471, -0.078629
6.1471, -0.079281
6.1471, -0.079933
6.1471, -0.080585
6.1471, -0.081237
6.1471, -0.081889
6.1471, -0.082541
6.1471, -0.083193
6.1471, -0.083846
6.1471, -0.084498
6.1471, -0.085150
6.1471, -0.085802
6.1471, -0.086454
6.1471, -0.087106
6.1471, -0.087758
6.1471, -0.088410
6.1471, -0.089062
6.1471, -0.089714
6.1471, -0.090366
6.1471, -0.091018
6.1471, -0.091670
6.1471, -0.092322
6.1471, -0.092974
6.1471, -0.093626
6.1471, -0.094279
6.1471, -0.094931
6.1471, -0.095583
6.1471, -0.096235
6.1471, -0.096887
6.1471, -0.097539
6.1471, -0.098191
6.1471, -0.098843
6.1471, -0.099495
6.1471, -0.10015
6.1471, -0.10080
6.1471, -0.10145
6.1471, -0.10210
6.1471, -0.10276
6.1471, -0.10341
6.1471, -0.10406
6.1471, -0.10471
6.1471, -0.10536
6.1471, -0.10602
6.1471, -0.10667
6.1471, -0.10732
6.1471, -0.10797
6.1471, -0.10862
6.1471, -0.10928
6.1471, -0.10993
6.1471, -0.11058
6.1471, -0.11123
6.1471, -0.11188
6.1471, -0.11254
6.1471, -0.11319
6.1471, -0.11384
6.1471, -0.11449
6.1471, -0.11514
6.1471, -0.11580
6.1471, -0.11645
6.1471, -0.11710
6.1471, -0.11775
6.1471, -0.11840
6.1471, -0.11906
6.1471, -0.11971
6.1471, -0.12036
6.1471, -0.12101
6.1471, -0.12167
6.1471, -0.12232
6.1471, -0.12297
6.1471, -0.12362
6.1471, -0.12427
6.1471, -0.12493
6.1471, -0.12558
6.1471, -0.12623
6.1471, -0.12688
6.1471, -0.12753
6.1471, -0.12819
6.1471, -0.12884
6.1471, -0.12949
6.1471, -0.13014
6.1471, -0.13079
6.1471, -0.13145
6.1471, -0.13210
6.1471, -0.13275
6.1471, -0.13340
6.1471, -0.13405
6.1471, -0.13471
6.1471, -0.13536
6.1471, -0.13601
6.1471, -0.13666
6.1471, -0.13731
6.1471, -0.13797
6.1471, -0.13862
6.1471, -0.13927
6.1471, -0.13992
6.1471, -0.14057
6.1471, -0.14123
6.1471, -0.14188
6.1471, -0.14253
6.1471, -0.14318
6.1471, -0.14384
6.1471, -0.14449
6.1471, -0.14514
6.1471, -0.14579
6.1471, -0.14644
6.1471, -0.14710
6.1471, -0.14775
6.1471, -0.14840
6.1471, -0.14905
6.1471, -0.14970
6.1471, -0.15036
6.1471, -0.15101
6.1471, -0.15166
6.1471, -0.15231
6.1471, -0.15296
6.1471, -0.15362
6.1471, -0.15427
6.1471, -0.15492
6.1471, -0.15557
6.1471, -0.15622
6.1471, -0.15688
6.1471, -0.15753
6.1471, -0.15818
6.1471, -0.15883
6.1471, -0.15948
6.1471, -0.16014
6.1471, -0.16079
6.1471, -0.16144
6.1471, -0.16209
6.1471, -0.16274
6.1471, -0.16340
6.1471, -0.16405
6.1471, -0.16470
6.2486, -0.0069027
6.2486, -0.0075547
6.2486, -0.0082068
6.2486, -0.0088589
6.2486, -0.0095109
6.2486, -0.010163
6.2486, -0.010815
6.2486, -0.011467
6.2486, -0.012119
6.2486, -0.012771
6.2486, -0.013423
6.2486, -0.014075
6.2486, -0.014727
6.2486, -0.015379
6.2486, -0.016032
6.2486, -0.016684
6.2486, -0.017336
6.2486, -0.017988
6.2486, -0.018640
6.2486, -0.019292
6.2486, -0.019944
6.2486, -0.020596
6.2486, -0.021248
6.2486, -0.021900
6.2486, -0.022552
6.2486, -0.023204
6.2486, -0.023856
6.2486, -0.024508
6.2486, -0.025160
6.2486, -0.025812
6.2486, -0.026465
6.2486, -0.027117
6.2486, -0.027769
6.2486, -0.028421
6.2486, -0.029073
6.2486, -0.029725
6.2486, -0.030377
6.2486, -0.031029
6.2486, -0.031681
6.2486, -0.032333
6.2486, -0.032985
6.2486, -0.033637
6.2486, -0.034289
6.2486, -0.034941
6.2486, -0.035593
6.2486, -0.036245
6.2486, -0.036898
6.2486, -0.037550
6.2486, -0.038202
6.2486, -0.038854
6.2486, -0.039506
6.2486, -0.040158
6.2486, -0.040810
6.2486, -0.041462
6.2486, -0.042114
6.2486, -0.042766
6.2486, -0.043418
6.2486, -0.044070
6.2486, -0.044722
6.2486, -0.045374
6.2486, -0.046026
6.2486, -0.046678
6.2486, -0.047330
6.2486, -0.047983
6.2486, -0.048635
6.2486, -0.049287
6.2486, -0.049939
6.2486, -0.050591
6.2486, -0.051243
6.2486, -0.051895
6.2486, -0.052547
6.2486, -0.053199
6.2486, -0.053851
6.2486, -0.054503
6.2486, -0.055155
6.2486, -0.055807
6.2486, -0.056459
6.2486, -0.057111
6.2486, -0.057763
6.2486, -0.058416
6.2486, -0.059068
6.2486, -0.059720
6.2486, -0.060372
6.2486, -0.061024
6.2486, -0.061676
6.2486, -0.062328
6.2486, -0.062980
6.2486, -0.063632
6.2486, -0.064284
6.2486, -0.064936
6.2486, -0.065588
6.2486, -0.066240
6.2486, -0.066892
6.2486, -0.067544
6.2486, -0.068196
6.2486, -0.068849
6.2486, -0.069501
6.2486, -0.070153
6.2486, -0.070805
6.2486, -0.071457
6.2486, -0.072109
6.2486, -0.072761
6.2486, -0.073413
6.2486, -0.074065
6.2486, -0.074717
6.2486, -0.075369
6.2486, -0.076021
6.2486, -0.076673
6.2486, -0.077325
6.2486, -0.077977
6.2486, -0.078629
6.2486, -0.079282
6.2486, -0.079934
6.2486, -0.080586
6.2486, -0.081238
6.2486, -0.081890
6.2486, -0.082542
6.2486, -0.083194
6.2486, -0.083846
6.2486, -0.084498
6.2486, -0.085150
6.2486, -0.085802
6.2486, -0.086454
6.2486, -0.087106
6.2486, -0.087758
6.2486, -0.088410
6.2486, -0.089062
6.2486, -0.089714
6.2486, -0.090367
6.2486, -0.091019
6.2486, -0.091671
6.2486, -0.092323
6.2486, -0.092975
6.2486, -0.093627
6.2486, -0.094279
6.2486, -0.094931
6.2486, -0.095583
6.2486, -0.096235
6.2486, -0.096887
6.2486, -0.097539
6.2486, -0.098191
6.2486, -0.098843
6.2486, -0.099495
6.2486, -0.10015
6.2486, -0.10080
6.2486, -0.10145
6.2486, -0.10210
6.2486, -0.10276
6.2486, -0.10341
6.2486, -0.10406
6.2486, -0.10471
6.2486, -0.10536
6.2486, -0.10602
6.2486, -0.10667
6.2486, -0.10732
6.2486, -0.10797
6.2486, -0.10862
6.2486, -0.10928
6.2486, -0.10993
6.2486, -0.11058
6.2486, -0.11123
6.2486, -0.11188
6.2486, -0.11254
6.2486, -0.11319
6.2486, -0.11384
6.2486, -0.11449
6.2486, -0.11514
6.2486, -0.11580
6.2486, -0.11645
6.2486, -0.11710
6.2486, -0.11775
6.2486, -0.11841
6.2486, -0.11906
6.2486, -0.11971
6.2486, -0.12036
6.2486, -0.12101
6.2486, -0.12167
6.2486, -0.12232
6.2486, -0.12297
6.2486, -0.12362
6.2486, -0.12427
6.2486, -0.12493
6.2486, -0.12558
6.2486, -0.12623
6.2486, -0.12688
6.2486, -0.12753
6.2486, -0.12819
6.2486, -0.12884
6.2486, -0.12949
6.2486, -0.13014
6.2486, -0.13079
6.2486, -0.13145
6.2486, -0.13210
6.2486, -0.13275
6.2486, -0.13340
6.2486, -0.13405
6.2486, -0.13471
6.2486, -0.13536
6.2486, -0.13601
6.2486, -0.13666
6.2486, -0.13731
6.2486, -0.13797
6.2486, -0.13862
6.2486, -0.13927
6.2486, -0.13992
6.2486, -0.14058
6.2486, -0.14123
6.2486, -0.14188
6.2486, -0.14253
6.2486, -0.14318
6.2486, -0.14384
6.2486, -0.14449
6.2486, -0.14514
6.2486, -0.14579
6.2486, -0.14644
6.2486, -0.14710
6.2486, -0.14775
6.2486, -0.14840
6.2486, -0.14905
6.2486, -0.14970
6.2486, -0.15036
6.2486, -0.15101
6.2486, -0.15166
6.2486, -0.15231
6.2486, -0.15296
6.2486, -0.15362
6.2486, -0.15427
6.2486, -0.15492
6.2486, -0.15557
6.2486, -0.15622
6.2486, -0.15688
6.2486, -0.15753
6.2486, -0.15818
6.2486, -0.15883
6.2486, -0.15949
6.2486, -0.16014
6.2486, -0.16079
6.2486, -0.16144
6.2486, -0.16209
6.2486, -0.16275
6.2486, -0.16340
6.2486, -0.16405
6.2486, -0.16470
6.2486, -0.16535
6.2486, -0.16601
6.2486, -0.16666
6.2486, -0.16731
6.2486, -0.16796
6.2486, -0.16861
6.3500, -0.10862
6.3500, -0.10928
6.3500, -0.10993
6.3500, -0.11058
6.3500, -0.11123
6.3500, -0.11188
6.3500, -0.11254
6.3500, -0.11319
6.3500, -0.11384
6.3500, -0.11449
6.3500, -0.11515
6.3500, -0.11580
6.3500, -0.11645
6.3500, -0.11710
6.3500, -0.11775
6.3500, -0.11841
6.3500, -0.11906
6.3500, -0.11971
6.3500, -0.12036
6.3500, -0.12101
6.3500, -0.12167
6.3500, -0.12232
6.3500, -0.12297
6.3500, -0.12362
6.3500, -0.12427
6.3500, -0.12493
6.3500, -0.12558
6.3500, -0.12623
6.3500, -0.12688
6.3500, -0.12753
6.3500, -0.12819
6.3500, -0.12884
6.3500, -0.12949
6.3500, -0.13014
6.3500, -0.13079
6.3500, -0.13145
6.3500, -0.13210
6.3500, -0.13275
6.3500, -0.13340
6.3500, -0.13406
6.3500, -0.13471
6.3500, -0.13536
6.3500, -0.13601
6.3500, -0.13666
6.3500, -0.13732
6.3500, -0.13797
6.3500, -0.13862
6.3500, -0.13927
6.3500, -0.13992
6.3500, -0.14058
6.3500, -0.14123
6.3500, -0.14188
6.3500, -0.14253
6.3500, -0.14318
6.3500, -0.14384
6.3500, -0.14449
6.3500, -0.14514
6.3500, -0.14579
6.3500, -0.14644
6.3500, -0.14710
6.3500, -0.14775
6.3500, -0.14840
6.3500, -0.14905
6.3500, -0.14970
6.3500, -0.15036
6.3500, -0.15101
6.3500, -0.15166
6.3500, -0.15231
6.3500, -0.15296
6.3500, -0.15362
6.3500, -0.15427
6.3500, -0.15492
6.3500, -0.15557
6.3500, -0.15623
6.3500, -0.15688
6.3500, -0.15753
6.3500, -0.15818
6.3500, -0.15883
6.3500, -0.15949
6.3500, -0.16014
6.3500, -0.16079
6.3500, -0.16144
6.3500, -0.16209
6.3500, -0.16275
6.3500, -0.16340
6.3500, -0.16405
6.3500, -0.16470
6.3500, -0.16535
6.3500, -0.16601
6.3500, -0.16666
6.3500, -0.16731
6.3500, -0.16796
6.3500, -0.16861
6.4515, -0.11123
6.4515, -0.11189
6.4515, -0.11254
6.4515, -0.11319
6.4515, -0.11384
6.4515, -0.11449
6.4515, -0.11515
6.4515, -0.11580
6.4515, -0.11645
6.4515, -0.11710
6.4515, -0.11775
6.4515, -0.11841
6.4515, -0.11906
6.4515, -0.11971
6.4515, -0.12036
6.4515, -0.12101
6.4515, -0.12167
6.4515, -0.12232
6.4515, -0.12297
6.4515, -0.12362
6.4515, -0.12427
6.4515, -0.12493
6.4515, -0.12558
6.4515, -0.12623
6.4515, -0.12688
6.4515, -0.12753
6.4515, -0.12819
6.4515, -0.12884
6.4515, -0.12949
6.4515, -0.13014
6.4515, -0.13080
6.4515, -0.13145
6.4515, -0.13210
6.4515, -0.13275
6.4515, -0.13340
6.4515, -0.13406
6.4515, -0.13471
6.4515, -0.13536
6.4515, -0.13601
6.4515, -0.13666
6.4515, -0.13732
6.4515, -0.13797
6.4515, -0.13862
6.4515, -0.13927
6.4515, -0.13992
6.4515, -0.14058
6.4515, -0.14123
6.4515, -0.14188
6.4515, -0.14253
6.4515, -0.14318
6.4515, -0.14384
6.4515, -0.14449
6.4515, -0.14514
6.4515, -0.14579
6.4515, -0.14644
6.4515, -0.14710
6.4515, -0.14775
6.4515, -0.14840
6.4515, -0.14905
6.4515, -0.14970
6.4515, -0.15036
6.4515, -0.15101
6.4515, -0.15166
6.4515, -0.15231
6.4515, -0.15297
6.4515, -0.15362
6.4515, -0.15427
6.4515, -0.15492
6.4515, -0.15557
6.4515, -0.15623
6.4515, -0.15688
6.4515, -0.15753
6.4515, -0.15818
6.4515, -0.15883
6.4515, -0.15949
6.4515, -0.16014
6.4515, -0.16079
6.4515, -0.16144
6.4515, -0.16209
6.4515, -0.16275
6.4515, -0.16340
6.4515, -0.16405
6.4515, -0.16470
6.4515, -0.16535
6.4515, -0.16601
6.4515, -0.16666
6.4515, -0.16731
6.5529, -0.10015
6.5529, -0.10080
6.5529, -0.10145
6.5529, -0.10210
6.5529, -0.10276
6.5529, -0.10341
6.5529, -0.10406
6.5529, -0.10471
6.5529, -0.10537
6.5529, -0.10602
6.5529, -0.10667
6.5529, -0.10732
6.5529, -0.10797
6.5529, -0.10863
6.5529, -0.10928
6.5529, -0.10993
6.5529, -0.11058
6.5529, -0.11123
6.5529, -0.11189
6.5529, -0.11254
6.5529, -0.11319
6.5529, -0.11384
6.5529, -0.11449
6.5529, -0.11515
6.5529, -0.11580
6.5529, -0.11645
6.5529, -0.11710
6.5529, -0.11775
6.5529, -0.11841
6.5529, -0.11906
6.5529, -0.11971
6.5529, -0.12036
6.5529, -0.12101
6.5529, -0.12167
6.5529, -0.12232
6.5529, -0.12297
6.5529, -0.12362
6.5529, -0.12427
6.5529, -0.12493
6.5529, -0.12558
6.5529, -0.12623
6.5529, -0.12688
6.5529, -0.12754
6.5529, -0.12819
6.5529, -0.12884
6.5529, -0.12949
6.5529, -0.13014
6.5529, -0.13080
6.5529, -0.13145
6.5529, -0.13210
6.5529, -0.13275
6.5529, -0.13340
6.5529, -0.13406
6.5529, -0.13471
6.5529, -0.13536
6.5529, -0.13601
6.5529, -0.13666
6.5529, -0.13732
6.5529, -0.13797
6.5529, -0.13862
6.5529, -0.13927
6.5529, -0.13992
6.5529, -0.14058
6.5529, -0.14123
6.5529, -0.14188
6.5529, -0.14253
6.5529, -0.14318
6.5529, -0.14384
6.5529, -0.14449
6.5529, -0.14514
6.5529, -0.14579
6.5529, -0.14645
6.5529, -0.14710
6.5529, -0.14775
6.5529, -0.14840
6.5529, -0.14905
6.5529, -0.14971
6.5529, -0.15036
6.6544, -0.081891
6.6544, -0.082543
6.6544, -0.083195
6.6544, -0.083847
6.6544, -0.084500
6.6544, -0.085152
6.6544, -0.085804
6.6544, -0.086456
6.6544, -0.087108
6.6544, -0.087760
6.6544, -0.088412
6.6544, -0.089064
6.6544, -0.089716
6.6544, -0.090368
6.6544, -0.091020
6.6544, -0.091672
6.6544, -0.092324
6.6544, -0.092976
6.6544, -0.093628
6.6544, -0.094280
6.6544, -0.094933
6.6544, -0.095585
6.6544, -0.096237
6.6544, -0.096889
6.6544, -0.097541
6.6544, -0.098193
6.6544, -0.098845
6.6544, -0.099497
6.6544, -0.10015
6.6544, -0.10080
6.6544, -0.10145
6.6544, -0.10211
6.6544, -0.10276
6.6544, -0.10341
6.6544, -0.10406
6.6544, -0.10471
6.6544, -0.10537
6.6544, -0.10602
6.6544, -0.10667
6.6544, -0.10732
6.6544, -0.10797
6.6544, -0.10863
6.6544, -0.10928
6.6544, -0.10993
6.6544, -0.11058
6.6544, -0.11123
6.6544, -0.11189
6.6544, -0.11254
6.6544, -0.11319
6.6544, -0.11384
6.6544, -0.11449
6.6544, -0.11515
6.6544, -0.11580
6.6544, -0.11645
6.6544, -0.11710
6.6544, -0.11775
6.6544, -0.11841
6.6544, -0.11906
6.6544, -0.11971
6.6544, -0.12036
6.6544, -0.12102
6.6544, -0.12167
6.6544, -0.12232
6.6544, -0.12297
6.6544, -0.12362
6.6544, -0.12428
6.6544, -0.12493
6.7558, -0.074719
6.7558, -0.075371
6.7558, -0.076023
6.7558, -0.076675
6.7558, -0.077327
6.7558, -0.077979
6.7558, -0.078631
6.7558, -0.079283
6.7558, -0.079936
6.7558, -0.080588
6.7558, -0.081240
6.7558, -0.081892
6.7558, -0.082544
6.7558, -0.083196
6.7558, -0.083848
6.7558, -0.084500
6.7558, -0.085152
6.7558, -0.085804
6.7558, -0.086456
6.7558, -0.087108
6.7558, -0.087760
6.7558, -0.088412
6.7558, -0.089064
6.7558, -0.089716
6.7558, -0.090369
6.7558, -0.091021
6.7558, -0.091673
6.7558, -0.092325
6.7558, -0.092977
6.7558, -0.093629
6.7558, -0.094281
6.7558, -0.094933
6.7558, -0.095585
6.7558, -0.096237
6.7558, -0.096889
6.7558, -0.097541
6.7558, -0.098193
6.7558, -0.098845
6.7558, -0.099497
6.7558, -0.10015
6.7558, -0.10080
6.8573, -0.062330
6.8573, -0.062982
6.8573, -0.063634
6.8573, -0.064286
6.8573, -0.064938
6.8573, -0.065591
6.8573, -0.066243
6.8573, -0.066895
6.8573, -0.067547
6.8573, -0.068199
6.8573, -0.068851
6.8573, -0.069503
6.8573, -0.070155
6.8573, -0.070807
6.8573, -0.071459
6.8573, -0.072111
6.8573, -0.072763
6.8573, -0.073415
6.8573, -0.074067
6.8573, -0.074719
6.8573, -0.075371
6.8573, -0.076024
6.8573, -0.076676
6.8573, -0.077328
6.8573, -0.077980
6.8573, -0.078632
6.8573, -0.079284
6.8573, -0.079936
6.8573, -0.080588
6.8573, -0.081240
6.8573, -0.081892
6.8573, -0.082544
6.8573, -0.083196
6.8573, -0.083848
6.8573, -0.084500
6.8573, -0.085152
6.8573, -0.085804
6.8573, -0.086457
6.8573, -0.087109
6.8573, -0.087761
6.8573, -0.088413
6.8573, -0.089065
6.8573, -0.089717
6.8573, -0.090369
6.8573, -0.091021
6.9588, -0.057114
6.9588, -0.057766
6.9588, -0.058418
6.9588, -0.059070
6.9588, -0.059722
6.9588, -0.060374
6.9588, -0.061027
6.9588, -0.061679
6.9588, -0.062331
6.9588, -0.062983
6.9588, -0.063635
6.9588, -0.064287
6.9588, -0.064939
6.9588, -0.065591
6.9588, -0.066243
6.9588, -0.066895
6.9588, -0.067547
6.9588, -0.068199
6.9588, -0.068851
6.9588, -0.069503
6.9588, -0.070155
6.9588, -0.070807
6.9588, -0.071459
6.9588, -0.072112
6.9588, -0.072764
6.9588, -0.073416
6.9588, -0.074068
6.9588, -0.074720
6.9588, -0.075372
7.0602, -0.047986
7.0602, -0.048638
7.0602, -0.049290
7.0602, -0.049942
7.0602, -0.050594
7.0602, -0.051246
7.0602, -0.051898
7.0602, -0.052550
7.0602, -0.053202
7.0602, -0.053854
7.0602, -0.054506
7.0602, -0.055158
7.0602, -0.055810
7.0602, -0.056462
7.0602, -0.057115
7.0602, -0.057767
7.0602, -0.058419
7.0602, -0.059071
7.0602, -0.059723
7.0602, -0.060375
7.0602, -0.061027
7.0602, -0.061679
7.0602, -0.062331
7.0602, -0.062983
7.0602, -0.063635
7.0602, -0.064287
7.0602, -0.064939
7.0602, -0.065591
7.0602, -0.066243
7.0602, -0.066895
7.0602, -0.067548
7.0602, -0.068200
7.1617, -0.044074
7.1617, -0.044726
7.1617, -0.045378
7.1617, -0.046030
7.1617, -0.046682
7.1617, -0.047334
7.1617, -0.047986
7.1617, -0.048638
7.1617, -0.049290
7.1617, -0.049942
7.1617, -0.050594
7.1617, -0.051246
7.1617, -0.051898
7.1617, -0.052550
7.1617, -0.053203
7.1617, -0.053855
7.1617, -0.054507
7.1617, -0.055159
7.1617, -0.055811
7.1617, -0.056463
7.1617, -0.057115
7.2631, -0.041466
7.2631, -0.042118
7.2631, -0.042770
7.2631, -0.043422
7.2631, -0.044074
7.2631, -0.044726
7.2631, -0.045378
7.2631, -0.046030
7.2631, -0.046682
7.2631, -0.047334
7.2631, -0.047986
7.2631, -0.048639
7.2631, -0.049291
7.2631, -0.049943
7.2631, -0.050595
7.2631, -0.051247
7.2631, -0.051899
7.3646, -0.036902
7.3646, -0.037554
7.3646, -0.038206
7.3646, -0.038858
7.3646, -0.039510
7.3646, -0.040162
7.3646, -0.040814
7.3646, -0.041466
7.3646, -0.042118
7.3646, -0.042770
7.3646, -0.043422
7.3646, -0.044074
7.3646, -0.044727
7.3646, -0.045379
7.3646, -0.046031
7.3646, -0.046683
7.4661, -0.034946
7.4661, -0.035598
7.4661, -0.036250
7.4661, -0.036902
7.4661, -0.037554
7.4661, -0.038206
7.4661, -0.038858
7.4661, -0.039510
7.4661, -0.040162
7.4661, -0.040815
7.4661, -0.041467
7.5675, -0.031034
7.5675, -0.031686
7.5675, -0.032338
7.5675, -0.032990
7.5675, -0.033642
7.5675, -0.034294
7.5675, -0.034946
7.5675, -0.035598
7.5675, -0.036251
7.5675, -0.036903
7.5675, -0.037555
7.5675, -0.038207
7.5675, -0.038859
7.6690, -0.029078
7.6690, -0.029730
7.6690, -0.030382
7.6690, -0.031034
7.6690, -0.031686
7.6690, -0.032339
7.6690, -0.032991
7.6690, -0.033643
7.6690, -0.034295
7.6690, -0.034947
7.6690, -0.035599
7.7704, -0.025818
7.7704, -0.026470
7.7704, -0.027122
7.7704, -0.027774
7.7704, -0.028427
7.7704, -0.029079
7.7704, -0.029731
7.7704, -0.030383
7.7704, -0.031035
7.7704, -0.031687
7.7704, -0.032339
7.7704, -0.032991
7.8719, -0.023863
7.8719, -0.024515
7.8719, -0.025167
7.8719, -0.025819
7.8719, -0.026471
7.8719, -0.027123
7.8719, -0.027775
7.8719, -0.028427
7.8719, -0.029079
7.8719, -0.029731
7.9733, -0.019298
7.9733, -0.019951
7.9733, -0.020603
7.9733, -0.021255
7.9733, -0.021907
7.9733, -0.022559
7.9733, -0.023211
7.9733, -0.023863
7.9733, -0.024515
7.9733, -0.025167
7.9733, -0.025819
7.9733, -0.026471
7.9733, -0.027123
7.9733, -0.027775
8.0748, -0.017343
8.0748, -0.017995
8.0748, -0.018647
8.0748, -0.019299
8.0748, -0.019951
8.0748, -0.020603
8.0748, -0.021255
8.0748, -0.021907
8.0748, -0.022559
8.0748, -0.023211
8.0748, -0.023863
8.1763, -0.016039
8.1763, -0.016691
8.1763, -0.017343
8.1763, -0.017995
8.1763, -0.018647
8.1763, -0.019299
8.1763, -0.019951
8.1763, -0.020603
8.1763, -0.021255
8.2777, -0.011475
8.2777, -0.012127
8.2777, -0.012779
8.2777, -0.013431
8.2777, -0.014083
8.2777, -0.014735
8.2777, -0.015387
8.2777, -0.016039
8.2777, -0.016691
8.2777, -0.017343
8.2777, -0.017996
8.3792, -0.010171
8.3792, -0.010823
8.3792, -0.011475
8.3792, -0.012127
8.3792, -0.012779
8.3792, -0.013431
8.3792, -0.014084
8.3792, -0.014736
8.3792, -0.015388
8.3792, -0.016040
8.3792, -0.016692
8.4806, -0.0069113
8.4806, -0.0075633
8.4806, -0.0082154
8.4806, -0.0088674
8.4806, -0.0095195
8.4806, -0.010172
8.4806, -0.010824
8.4806, -0.011476
8.4806, -0.012128
8.4806, -0.012780
8.4806, -0.013432
8.5821, -0.0049555
8.5821, -0.0056075
8.5821, -0.0062596
8.5821, -0.0069117
8.5821, -0.0075637
8.5821, -0.0082158
8.5821, -0.0088678
8.5821, -0.0095199
8.5821, -0.010172
8.5821, -0.010824
8.5821, -0.011476
8.6835, -0.0023476
8.6835, -0.0029997
8.6835, -0.0036517
8.6835, -0.0043038
8.6835, -0.0049559
8.6835, -0.0056079
8.6835, -0.0062600
8.6835, -0.0069120
8.6835, -0.0075641
8.6835, -0.0082162
8.6835, -0.0088682
8.6835, -0.0095203
8.6835, -0.010172
8.7850, -0.0016959
8.7850, -0.0023480
8.7850, -0.0030001
8.7850, -0.0036521
8.7850, -0.0043042
8.7850, -0.0049562
8.7850, -0.0056083
8.8865, 0.00025986
8.8865, -0.00039221
8.8865, -0.0010443
8.8865, -0.0016963
8.8865, -0.0023484
8.8865, -0.0030005
8.8865, -0.0036525
8.9879, 0.00091153
8.9879, 0.00025947
8.9879, -0.00039260
8.9879, -0.0010447
8.9879, -0.0016967
8.9879, -0.0023488
8.9879, -0.0030008
9.0894, 0.0015632
9.0894, 0.00091114
9.0894, 0.00025908
9.0894, -0.00039299
9.0894, -0.0010450
9.0894, -0.0016971
9.0894, -0.0023492
9.0894, -0.0030012
9.0894, -0.0036533
9.0894, -0.0043054
9.0894, -0.0049574
9.0894, -0.0056095
9.0894, -0.0062615
9.0894, -0.0069136
9.0894, -0.0075657
9.0894, -0.0082177
9.0894, -0.0088698
9.0894, -0.0095218
9.0894, -0.010174
9.0894, -0.010826
9.0894, -0.011478
9.0894, -0.012130
9.0894, -0.012782
9.0894, -0.013434
9.0894, -0.014086
9.0894, -0.014738
9.0894, -0.015390
9.0894, -0.016042
9.0894, -0.016695
9.0894, -0.017347
9.0894, -0.017999
9.0894, -0.018651
9.0894, -0.019303
9.0894, -0.019955
9.0894, -0.020607
9.0894, -0.021259
9.0894, -0.021911
9.0894, -0.022563
9.0894, -0.023215
9.0894, -0.023867
9.0894, -0.024519
9.0894, -0.025171
9.0894, -0.025823
9.0894, -0.026475
9.0894, -0.027128
9.0894, -0.027780
9.0894, -0.028432
9.0894, -0.029084
9.0894, -0.029736
9.0894, -0.030388
9.0894, -0.031040
9.0894, -0.031692
9.0894, -0.032344
9.0894, -0.032996
9.0894, -0.033648
9.0894, -0.034300
9.0894, -0.034952
9.0894, -0.035604
9.0894, -0.036256
9.0894, -0.036908
9.0894, -0.037560
